game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
529406,2018-03-29,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2018,2018,1,1,28,33,6,4,4,8,1,4,1,0,0,1,6,4,7,15,7,2,11,6,0,0,0.143,0.242,0.314,0.286,0.25,0.455,0.564,0.741,1,0,0,1,4.0,6.75,9.0,8.0,8,4,4,6,1,0,2,7,6,11,0.0,0.0,1.11,1.38,0,0,2018-03-29
529407,2018-03-29,146,112,MIA,CHC,Marlins,Cubs,Miami Marlins,Chicago Cubs,0,0,regular,regular,2018,2018,1,1,33,35,4,8,8,9,2,4,1,0,0,3,4,8,12,22,6,5,7,10,0,1,0.242,0.257,0.375,0.395,0.364,0.629,0.739,1.024,0,1,1,0,7.0,3.0,9.0,9.0,9,8,7,3,3,0,5,6,10,7,0.0,0.0,1.56,1.56,2,2,2018-03-29
529408,2018-03-29,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2018,2018,1,1,36,39,7,14,9,14,3,3,0,0,1,6,6,14,15,35,2,7,2,7,0,0,0.25,0.359,0.308,0.468,0.417,0.897,0.725,1.365,0,1,1,0,14.0,6.0,9.0,9.0,14,9,14,6,6,1,7,2,7,2,0.0,0.0,2.33,1.22,0,1,2018-03-29
529409,2018-03-29,136,114,SEA,CLE,Mariners,Indians,Seattle Mariners,Cleveland Indians,0,0,regular,regular,2018,2018,1,1,28,30,2,1,6,5,1,1,0,0,1,0,2,1,10,6,1,2,8,8,0,2,0.214,0.167,0.241,0.265,0.357,0.2,0.598,0.465,1,0,0,1,1.0,2.25,9.0,8.0,5,6,1,2,0,1,2,1,8,8,0.0,0.0,0.78,0.88,1,0,2018-03-29
529410,2018-03-29,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2018,2018,1,1,36,33,8,2,12,9,2,0,1,0,0,2,8,2,16,15,6,2,11,12,2,0,0.333,0.273,0.429,0.314,0.444,0.455,0.873,0.769,1,0,0,1,2.0,9.0,9.0,8.0,9,12,2,8,2,0,2,6,12,11,0.0,0.0,1.22,2.25,0,0,2018-03-29
529411,2018-03-29,140,117,TEX,HOU,Rangers,Astros,Texas Rangers,Houston Astros,0,0,regular,regular,2018,2018,1,1,31,30,1,4,6,6,1,2,0,0,0,2,0,4,7,14,2,6,9,13,0,0,0.194,0.2,0.265,0.324,0.226,0.467,0.491,0.791,0,1,1,0,4.0,1.0,9.0,9.0,6,6,4,1,2,0,6,2,13,9,0.0,0.0,1.33,0.89,0,0,2018-03-29
529412,2018-03-29,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2018,2018,1,1,42,46,6,5,12,13,1,2,1,1,2,3,6,5,21,26,5,1,11,7,0,0,0.286,0.283,0.362,0.298,0.5,0.565,0.862,0.863,1,0,0,1,4.09,5.23,11.0,10.3333,13,12,5,6,3,2,1,5,7,11,0.0,0.0,1.27,1.65,0,0,2018-03-29
529413,2018-03-29,135,158,SD,MIL,Padres,Brewers,San Diego Padres,Milwaukee Brewers,0,0,regular,regular,2018,2018,1,1,39,42,1,2,6,10,0,2,0,0,0,0,1,2,6,12,6,2,15,9,1,1,0.154,0.238,0.267,0.289,0.154,0.286,0.421,0.575,0,1,1,0,1.5,0.75,12.0,12.0,10,6,2,1,0,0,2,6,9,15,0.0,0.0,1.0,1.0,0,1,2018-03-29
529414,2018-03-29,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2018,2018,1,1,34,40,3,2,5,8,1,0,1,0,1,0,3,2,11,8,5,3,13,11,1,2,0.147,0.2,0.256,0.256,0.324,0.2,0.58,0.456,1,0,0,1,1.64,2.7,11.0,10.0,8,5,2,3,0,1,3,5,11,13,0.0,0.0,1.0,1.0,0,0,2018-03-29
529415,2018-03-29,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2018,2018,1,1,29,38,1,6,2,11,0,4,0,0,1,3,1,6,5,24,3,2,12,9,1,0,0.069,0.289,0.156,0.325,0.172,0.632,0.328,0.957,0,1,1,0,5.0,1.0,9.0,9.0,11,2,5,1,3,1,2,3,9,12,0.0,0.0,1.44,0.56,2,1,2018-03-29
529416,2018-03-29,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2018,2018,1,1,34,31,8,5,9,6,1,2,0,0,3,1,7,5,19,11,4,6,6,11,0,1,0.265,0.194,0.359,0.342,0.559,0.355,0.918,0.697,1,0,0,1,5.0,7.27,9.0,8.6667,6,9,5,7,1,3,6,4,11,6,0.0,0.0,1.33,1.5,0,1,2018-03-29
529418,2018-03-29,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2018,2018,1,1,31,34,0,1,6,8,0,2,0,0,0,1,0,1,6,13,5,2,10,11,2,0,0.194,0.235,0.306,0.278,0.194,0.382,0.5,0.66,0,1,1,0,1.0,0.0,9.0,9.0,8,6,1,0,1,0,2,5,11,10,0.0,0.0,1.11,1.22,0,0,2018-03-29
529419,2018-03-29,121,138,NYM,STL,Mets,Cardinals,New York Mets,St. Louis Cardinals,0,0,regular,regular,2018,2018,1,1,33,33,9,4,12,6,2,1,0,0,0,2,8,4,14,13,9,1,8,15,1,0,0.364,0.182,0.512,0.206,0.424,0.394,0.936,0.6,1,0,0,1,4.0,9.0,9.0,8.0,6,12,4,8,2,0,1,9,15,8,0.0,0.0,0.78,2.63,0,1,2018-03-29
