game_pk,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10
5057771,,,,
5057772,,,,
5057773,,,,
5057774,,,,
5057775,,,,
5057776,,,,
5057777,,,,
5057778,,,,
5057779,,,,
5057780,,,,
5057781,,,,
5057782,,,,
5057783,0.75,0.7499906251171861,0.75,0.7499906251171861
5057784,,,,
5057785,,,,
5057786,,,,
5057787,1.6153970415157037,1.0,1.6153970415157037,1.0
5057788,2.4545231406987207,0.5,2.4545231406987207,0.5
5057789,1.0,1.6666666666666667,1.0,1.6666666666666667
5057790,0.3333333333333333,2.0,0.3333333333333333,2.0
5057791,3.5,3.6666666666666665,3.5,3.6666666666666665
5057792,1.1250070312939455,1.500009375058594,1.1250070312939455,1.500009375058594
5057793,1.3333333333333333,1.363623967054845,1.3333333333333333,1.363623967054845
5057794,1.0,1.874976562792965,1.0,1.874976562792965
5057795,2.0,0.900009000090001,2.0,0.900009000090001
5057796,2.3333333333333335,0.6666666666666666,2.3333333333333335,0.6666666666666666
5057797,1.5,0.818174380232907,1.5,0.818174380232907
5057798,1.0,1.9090995868163037,1.0,1.9090995868163037
5057799,1.6956669188427724,0.6521710775170543,1.6956669188427724,0.6521710775170543
5057800,1.0,2.6842246538139674,1.0,2.6842246538139674
5057801,0.6666666666666666,1.25,0.6666666666666666,1.25
5057802,1.1739079395306977,0.6315722992389554,1.1739079395306977,0.6315722992389554
5057803,1.5,1.1666666666666667,1.5,1.1666666666666667
5057804,0.6923050295960401,1.3636425620116457,0.6923050295960401,1.3636425620116457
5057805,1.7999910000449997,0.5714285714285714,1.7999910000449997,0.5714285714285714
5057806,0.8333333333333334,2.210537950199738,0.8333333333333334,2.210537950199738
5057807,0.7894778393570492,1.3636239670548451,0.7894778393570492,1.3636239670548451
5057808,1.5,1.07143239797285,1.5,1.07143239797285
5057809,1.3846100591920802,2.19229926038746,1.3846100591920802,2.19229926038746
5057810,1.3,1.2857188775674198,1.3,1.2857188775674198
5057811,1.0,0.9545367769383915,1.0,0.9545367769383915
5057812,1.241375029741277,1.941182179947588,1.241375029741277,1.941182179947588
5057813,1.5833465278877323,1.5454545454545454,1.5833465278877323,1.5454545454545454
5057814,1.0384575443940602,2.516137148829512,1.0384575443940602,2.516137148829512
5057815,2.75,2.526329085942558,2.75,2.526329085942558
5057816,1.125,1.6800067200268798,1.125,1.6800067200268798
5057817,1.6874947265789793,0.9750024375060937,1.6874947265789793,0.9750024375060937
5057818,1.7777777777777777,1.9411650519702823,1.7777777777777777,1.9411650519702823
5057819,1.5,1.2307692307692308,1.5,1.2307692307692308
5057820,0.625,2.707330279659901,0.625,2.707330279659901
5057821,1.5,1.588235294117647,1.5,1.588235294117647
5057822,1.4545454545454546,1.297300803515685,1.4545454545454546,1.297300803515685
5057823,1.1351289993027065,1.0285596736037301,1.1351289993027065,1.0285596736037301
5057824,0.8,1.7026934989540596,0.8,1.7026934989540596
5057825,1.25,1.6,1.25,1.6
5057826,0.8863616219054048,2.2258136316568766,0.8863616219054048,2.2258136316568766
5057827,2.4615384615384617,1.4318149276933463,2.4615384615384617,1.4318149276933463
5057828,1.4727379835489711,1.3333333333333333,1.4727379835489711,1.3333333333333333
5057829,1.4634110648510612,0.818174380232907,1.4634110648510612,0.818174380232907
5057830,1.2307692307692308,0.9473659279844,1.2307692307692308,0.9473659279844
5057831,0.5999982857191837,1.0588235294117647,0.5999982857191837,1.0588235294117647
5057832,1.2580685744147562,1.0344791914510638,1.2580685744147562,1.0344791914510638
5057833,1.2954516012463608,1.125,1.2954516012463608,1.125
5057834,0.6153846153846154,2.3773674617640066,0.6153846153846154,2.3773674617640066
5057835,1.4444444444444444,1.4736842105263157,1.4444444444444444,1.4736842105263157
5057836,1.6304383270398413,1.2244922948822343,1.6304383270398413,1.2244922948822343
5057837,1.7368329640370315,1.1874925781713865,1.7368329640370315,1.1874925781713865
5057838,0.7692307692307693,1.5306059975265407,0.7692307692307693,1.5306059975265407
5057839,1.2666666666666666,1.4745737719088612,1.2666666666666666,1.4745737719088612
5057840,0.9107126594416797,1.8750046875117188,0.9107126594416797,1.8750046875117188
5057841,2.176470588235294,1.2222222222222223,2.176470588235294,1.2222222222222223
5057842,1.3770582102177717,1.468081982804292,1.3770582102177717,1.468081982804292
5057843,1.5348872904355593,1.3571428571428572,1.5348872904355593,1.3571428571428572
5057844,1.37999724000552,0.9999933333777775,1.37999724000552,0.9999933333777775
5057845,1.0,0.8936151199678298,1.0,0.8936151199678298
5057846,0.77999844000312,1.1,0.77999844000312,1.1
5057847,0.7090921983494515,1.4754049986721354,0.7090921983494515,1.4754049986721354
5057848,1.45,1.0819689868344047,1.45,1.0819689868344047
5057849,1.2985094007602995,1.5211246181343407,1.2985094007602995,1.5211246181343407
5057850,1.5789473684210527,1.2428589183698833,1.5789473684210527,1.2428589183698833
5057851,1.6363561983809165,1.666658730196523,1.6363561983809165,1.666658730196523
5057852,0.5094330010698094,2.2742008845189825,0.5094330010698094,2.2742008845189825
5057853,1.8095238095238095,1.25,1.8095238095238095,1.25
5057854,0.9705868079605766,1.9200076800307202,0.9705868079605766,1.9200076800307202
5057855,1.3157963989284154,1.4736842105263157,1.3714364082080468,1.4736842105263157
5057856,1.2931056777684098,1.5254211433539944,1.2931056777684098,1.455880211940865
5057857,1.3269256287031321,1.5625,1.3269256287031321,1.5625
5057858,0.95999808000384,0.9411709342886219,1.2295041655601129,0.9411709342886219
5057859,1.125,0.9107126594416797,1.125,0.9107126594416797
5057860,1.5,1.7441779340561205,1.5,1.7441779340561205
5057861,0.8135579431221304,1.35,0.8135579431221304,1.2083333333333333
5057862,1.9375,1.9636292231664612,1.9375,1.9636292231664612
5057864,1.102043065394011,0.76363775206864,1.2786906208042963,0.750001171876831
5057865,1.21153380179307,1.171871337902069,1.1249964843859863,1.144733829647817
5057866,1.4761904761904763,0.9661000574575298,1.4810145329297884,0.8823516436005242
5057867,1.5714285714285714,1.3181818181818181,1.588235294117647,1.6538461538461537
5057868,1.1764636678607774,0.3829779085576414,1.1186364838204488,0.5094330010698094
5057869,1.5789473684210527,1.1363636363636365,1.4545454545454546,1.1071428571428572
6041984,1.9137964030972465,1.695644801544341,2.1039015685755027,1.6538397929238733
5057870,1.2380952380952381,1.235297750875738,1.191782454496513,1.3636399055581963
5057871,1.4736842105263157,1.211540791424599,1.2307692307692308,1.1911799740587472
5057873,1.5223835152730887,1.4516105619184485,1.4230714497251933,1.5211246181343407
5057874,1.229504165560113,1.4285714285714286,1.4096368558592098,1.391304347826087
5057872,1.8214253188833593,1.6800067200268802,1.8281192871272276,1.983057569686677
5057876,1.8679210039226342,0.83999832000336,1.499996052641967,1.114282530621341
5057877,1.9615422337350648,0.7241391795503095,1.7837886048340672,0.7500009868434037
5057878,1.3124958984503172,1.0678002298312876,1.31999472002112,1.2439085068707652
5057879,0.98076545859439,1.1896510701687235,1.03999584001664,1.2068923900262414
5057880,1.6428571428571428,1.2187519042998505,1.5,1.6363654958698817
5057881,1.4794540814439472,1.6764607267016074,1.788464977817265,1.595736192892591
5057886,2.1333333333333333,0.9230755029607647,1.9473684210526316,0.9350637206964667
5057882,1.0862031510236172,1.4516105619184485,1.4021723889430555,1.2962962962962963
5057883,1.499997794120891,1.1538483727853321,1.5483870967741935,1.0
5057884,1.1379271105961706,1.2203431198071857,1.4642804847125546,1.3579018836941248
5057885,1.340422679951745,0.8852473528645128,1.32,1.0879132834211904
5057887,1.07999784000432,0.7924513349974812,0.9565175803583463,0.8307679526646883
5057888,1.2777777777777777,1.2711907497991517,1.2073185455104214,1.280901754835404
5057889,1.7894736842105263,1.8125,1.6708818458687447,2.01492838049012
6096942,1.4999973214333546,1.0476190476190477,1.68,1.0449426461318583
5057891,2.0204122865556866,0.6545466446302629,1.7250043125107812,0.7058831833919804
5057892,1.2972955441952105,1.363631404976709,1.2187461914181517,1.4050597340259898
5057893,1.5306059975265407,1.0555496913906035,1.2758576694563122,1.2244847980212326
5057894,1.528299003209428,0.5106372114101886,1.534881936183795,0.9873392725588036
5057899,1.2244847980212328,1.3846196449835229,1.1123583007210105,1.3146096957521252
5057895,1.1666666666666667,1.42373363977505,1.3714285714285714,1.4494414594190097
5057896,1.7323919262085548,1.3269256287031321,1.5833333333333333,1.0344827586206897
5057897,1.3846180473423986,1.3529411764705883,1.1647031418749603,1.12
5057898,1.2222222222222223,0.9344277613569858,1.2666666666666666,1.05000105000105
5057900,1.4,1.4761904761904763,1.5172413793103448,1.2336437068750403
5057901,1.4,1.6666666666666667,1.595741285656839,1.8947393351833357
5057902,1.2413793103448276,1.6923011834569868,1.7109401733440208,1.5130368998395658
5057903,1.036365520664583,1.1250040178714922,1.1170224649175158,1.285716909626346
5057904,1.2209330719373765,1.3018843360672905,1.1652873301035866,1.3604635343447276
5057905,1.7076896804774147,1.0800043200172802,1.7058773356548949,1.285721632695044
5057906,1.6415063367804967,1.0799913600691196,1.28999742000516,1.1538417159934
5057907,1.2941176470588236,0.5,1.4375,0.9759024386717606
5057908,1.4693907538586812,0.6122461474411172,1.500003260876654,0.6818189566124506
6127497,1.0851040742466505,1.1904818594374258,1.0714274781352264,1.2121248852269249
5057909,1.704553202514557,1.1904761904761905,1.4383581347371708,1.6764705882352942
5057910,1.625,1.4285782313249111,1.7386383393617493,1.361114891985811
5057911,1.2599974800050402,1.7619047619047619,1.1727262066125395,1.6666666666666667
5057912,1.6,1.0754757565122885,1.2121212121212122,1.2616846012796286
5057913,1.263157894736842,1.1076957159868184,1.368421052631579,1.058825308950099
5057914,1.1379329964362006,1.6935456555715231,1.2857142857142858,1.3220316575734619
5057915,1.9014057726679259,1.1904761904761905,1.625,1.631578947368421
5057916,1.2236809903131833,1.285716909626346,1.443603595475205,1.0303030303030303
5057917,1.2142857142857142,1.4761975057024082,1.6642360061839505,1.4018717791995872
5057918,1.524592663266661,1.4,1.6153830621316712,1.3793103448275863
5057919,1.2931056777684098,0.6111111111111112,1.2169822801719623,0.9807682877228003
5057920,1.097562314100383,1.7288194197268467,1.1307674911269368,1.5500077500387501
5057921,1.1612940686905442,0.8,1.3140506727691512,0.75000075000075
5057922,1.9799960400079202,0.8571393586148629,1.4150916696383593,1.2315776509708938
5057923,1.2352941176470589,1.368421052631579,1.2972972972972974,1.6285714285714286
5057932,1.0909090909090908,1.322038379791118,1.5465857721562386,1.3865569521965582
5057931,0.9444391975600136,1.5535769770606322,1.1052602493151336,1.444448456801269
5057924,1.2452806692817562,1.4464337372633473,1.572817060987438,1.3684246537490887
5057925,1.8823529411764706,1.0851110004723425,1.182691170489259,1.2105295013934245
5057926,1.2105263157894737,1.0169525998393214,1.3828114196785783,1.0763375211259865
5057927,1.2461519289970324,1.7,1.352457907821387,1.312498974610176
5057928,2.177415842877673,1.8,1.6818181818181819,1.8048780487804879
5057929,1.4042612947289137,2.014279959200117,1.2065204276951873,1.8151199491766414
5057930,1.6022690857520778,1.2692332100638655,1.6168778672796518,1.027027027027027
5057933,1.2295102123118233,1.3199973600052801,1.5775848469096148,1.438774042067304
5057934,1.2105263157894737,0.7346953769293406,1.1440687661599713,0.8484848484848485
5057935,0.8076923076923077,2.016396748191391,1.191486826623773,1.6779717897348805
5057936,1.2321472576687775,0.5625,1.3826098979216506,0.669903563013168
5057937,1.8823529411764706,0.6226403346408781,1.5436863229391788,1.1181808016538166
5057938,1.1886770024962217,1.3392904974660622,1.210523130202289,1.2295102123118233
5057939,1.1454566281029601,1.28571887756742,1.3125011718760462,1.6633696304349117
5057940,1.1249964843859863,1.7288106291345267,1.338840762246674,1.3064495057266037
5057941,1.1700011700011699,1.220343119807186,1.443039801316204,1.3278710292967693
5057942,1.0,0.8250020625051562,1.1282051282051282,0.8333333333333334
5057943,1.5172361474615605,1.2115407914245988,1.5961477071242034,1.0810810810810811
5057944,0.802815770682013,2.210526315789474,1.1521714083230252,1.6293131539881966
5057945,2.0425618832420565,0.4375,1.4848484848484849,1.0090899917363712
5057946,2.0,1.7,1.75,1.5
5057947,1.3000065000325003,0.6734707621852289,1.566374453760095,0.7009358895997936
5057951,1.0555555555555556,1.4500072500362502,1.1186421717929291,1.2935827287439587
5057948,1.3,1.6607202168579174,1.4727299504180915,1.444448456801269
5057949,2.035710650516695,0.9411764705882353,1.2815509096098843,1.1092455617572465
5057950,1.47170366680629,2.1492473156796548,1.2115372965987534,1.8281192871272276
5057952,1.4,1.2105263157894737,1.6034468935802642,1.3636363636363635
5057953,1.7142826530666908,0.9272744132262059,1.2660527228390408,1.1052660664896485
5057954,1.2413878716404942,2.1692274319577973,1.211010285330537,1.744181990274441
5057955,1.6909121652948458,1.3157894736842106,1.7410729831008778,1.4545454545454546
5057956,1.0909110743837716,0.7894778393570492,1.1415919100956549,1.3486288023075315
5057957,1.8000090000450002,1.3764722076143618,1.6551752675435647,1.424052435509412
5057958,1.3448299048791463,0.8571428571428571,1.1092455617572465,1.0948897117593344
5057959,1.404261294728914,1.3584880028528246,1.3928621173647049,1.2162129291542456
5057961,0.6521753308159366,0.7000035000175001,1.039602931086207,1.2935827287439587
5057962,1.5294117647058822,1.344822948886383,1.610529706378329,1.3486213786763694
5057960,1.1111111111111112,1.2656269775421525,1.1181838512433657,1.3846153846153846
5057964,1.554214994921693,1.5918399833469046,1.6092661944827997,1.4862398956329317
5057965,1.2115407914245988,1.9354807492245982,1.1320733357106874,1.5499961250096874
5057966,1.1363636363636365,1.4705968858640344,1.4210526315789473,1.277230251941093
5057963,1.271190749799152,1.533343555623704,1.3636374906094963,1.5319165233154504
5057967,0.7659607062157712,1.2777848765826476,0.7058844290718501,1.2524284004159227
5057968,1.9285783163511299,1.3521164848351683,1.6551752675435647,1.2911408748618671
5057969,1.6666666666666667,1.8082216550981576,1.3571428571428572,1.6595744680851063
5057970,1.5254211433539944,1.190470521568945,1.3658536585365855,1.2545408925785726
5057971,1.2794155276927286,1.0869565217391304,1.1162816657713157,1.1612918210217045
5057972,0.9750024375060937,2.2615349822538735,0.7241379310344828,1.76613045655682
5057973,1.375,0.7894736842105263,1.26000126000126,1.027027027027027
5057974,0.5769241863926661,0.8275919144269961,0.9428571428571428,1.1215005677596626
5057975,1.4347857277950604,1.1249943750281248,1.4175839753670059,1.4099971800056401
5057976,1.5652207939582476,1.3529332180398939,1.3486288023075315,1.2571392653163846
5057977,1.4415565694070527,1.7058823529411764,1.5677378897086716,1.6071442920931178
5057978,1.2857119898000182,1.4,1.1834873243002975,1.3513513513513513
5057979,1.3157894736842106,1.4237264004637282,1.2056029697085244,1.5725781087449857
5057980,1.500006000024,1.3846196449835229,1.6460206124258625,1.288592333680985
5057981,1.0869565217391304,1.404261294728914,1.3157894736842106,1.3939436180109634
5057982,1.4769208047372233,1.5857165510236442,1.4765613464364482,1.6595744680851063
5057983,0.9473734072284591,1.7547236027305764,0.7924558205880021,1.44000144000144
5057984,1.0,1.6097639500680492,1.2049200080655869,1.627661306022666
5057985,1.2222222222222223,1.3728720483250962,1.205128205128205,1.3008803508660145
5057986,1.448278359100619,1.2537332145271858,1.2682957763311618,1.1677868023983926
5057987,1.5,1.3392833227083525,1.41000141000141,1.1891891891891893
5057988,1.125,2.3461448225199137,0.8333333333333334,1.8515610534679268
5057989,0.76363775206864,0.6875042969018557,0.8076915310658356,1.153851701210102
5057990,0.8793118608825187,1.4634217727891357,1.1900865787986075,1.747254667312821
5057991,1.4142816734809331,1.8666666666666665,1.3150648902331774,1.5000014150956746
5057992,1.3124958984503174,1.6415063367804967,1.2162162162162162,1.3826098979216503
5057993,1.4328315437864365,1.0,1.2148710129296987,1.572578108744986
5057994,1.1333408889392595,1.1590882747993756,1.2315815401716637,1.5473667922454817
5057995,1.191782454496513,1.5000068182128101,1.3636374906094963,1.450555826619018
5057996,1.468091353580228,1.4400057600230403,1.413464256662032,1.2080553128259233
5057997,1.4117626297608388,1.434782608695652,1.546151467459281,1.6714273775518733
5057998,1.368421052631579,1.301876966966287,1.275,1.2162129291542454
5057999,1.2000021818221487,1.4999925000374998,1.322038379791118,1.3846118343286298
5058000,1.5517268133220918,1.2352977508757377,1.2820545693706906,1.0068506943160198
5058001,1.4318149276933463,2.03999184003264,0.9795908371522071,1.9029836544898098
5058002,1.4,1.2105263157894737,1.340426957901019,1.252175001891306
5058003,1.2105326870141422,1.5625097656860356,1.0294147923964483,1.4081661391145694
5058004,1.2954516012463608,1.8352897993181194,1.0,1.9109575952345237
5058005,0.7924558205880022,0.702130647364457,1.07143239797285,1.1215005677596626
5058006,0.9836081698494588,1.0862087693254643,0.8157894736842105,1.263161218845313
5058007,1.799993454569256,1.2608695652173914,1.4999973214333546,1.6946551949196986
5058008,1.5365928614285924,1.767853985975025,1.500006383005885,1.50000133928691
5058009,1.3333407407818931,0.9333333333333333,0.9705910899737942,1.5445529261852216
5058010,1.77551382757924,0.9767396430714275,1.5688087787236502,1.1388857253174296
5058011,0.9,1.8000120000800004,1.35,1.5000046875146484
5058012,0.7090921983494515,1.4444444444444444,1.4999987704928113,1.3243243243243243
5058013,1.6875,1.2999935000325,1.4700014700014699,1.1842074099805
5058014,0.9642891581755648,0.9333333333333333,1.0956559848903822,0.8529436851284857
5058015,1.2295102123118233,1.1186421717929291,0.8807347529676632,1.3826098979216503
5058016,1.2857234694533533,1.37999724000552,1.2424280073575982,1.3301899341414472
5058017,1.4117626297608388,1.6428688776348401,1.2100830167369607,1.7741992716105535
5058018,2.1428533163333636,1.438352223692538,1.6788960020256845,1.7112651954011333
5058019,1.9090995868163037,1.9655104637570218,1.529420761298596,1.6271200229830702
5058020,1.767863456655202,1.0625,1.2571464489898543,1.4134601793652122
5058021,1.6875,0.9444444444444444,1.6893220284679888,1.0423711146252295
5058022,1.418184396698903,1.5223903319258685,1.2580661394401798,1.4
5058023,1.7014874582463932,0.7391272211859949,1.7007847231736644,1.2229260416368102
5058024,1.1578947368421053,1.9149017655394278,1.435897435897436,1.5000044117776818
5058025,1.8433712730466592,1.5555613168937665,1.9928557193887717,1.2039489525644114
5058026,1.1194046558278445,1.25,1.219515169549194,1.0568193827492987
5058027,1.038463535506799,1.5294117647058822,1.666666666666667,1.2571428571428571
5058028,1.7857142857142858,1.2105199446318706,1.4680866681773066,1.1517836575291829
5058029,0.7894778393570492,1.0851040742466507,1.0344872176173174,0.8691605031037443
5058030,1.3333333333333333,1.978731824390742,1.4262283391570991,1.6039683364769133
5058031,1.9333333333333331,0.8793118608825187,1.7553210162989534,1.0413205928585243
5058032,1.432837959459641,1.1830969252155983,1.1150462213207457,1.2711875179555239
5058033,1.0769313610104694,0.9705825259851412,1.218753808605652,1.5000015957463784
5058034,1.4754049986721356,1.5681889463133922,1.2155161935205228,1.8131947832737725
5058035,1.7419326743021384,1.4430343214320978,1.5652146691918798,1.618419987881587
5058036,2.150951513024577,1.91999616000768,1.8173164294059105,1.5526315789473684
5058037,1.7213142972365527,1.1333333333333333,1.3055591821088393,1.252424752573296
5058038,1.5263157894736843,1.380952380952381,1.4366207300145986,1.3414634146341464
5058039,1.8904057797101927,0.9452028898550964,1.8181776859598044,1.256246074231018
5058040,1.6538461538461537,1.551729488722375,1.9300685803716222,1.26000252000504
5058041,1.0298522833616168,1.5,1.1760018816030104,1.2439039559804341
5058042,1.1111111111111112,1.7142892128351281,1.5517228002389654,1.2169822801719623
5058043,1.3500033750084375,1.1538417159934002,1.3636379132249012,1.182691170489259
5058044,1.44,1.4605224723092836,1.4047585600986663,1.5205469037349975
5058045,1.4,1.5652207939582476,1.263157894736842,1.5494573602521329
5058046,0.8780530636734812,1.2,1.2391331285502796,1.6744224986569738
5058047,1.8113275899154333,1.959187671811575,1.6200064800259202,1.651377661814369
5058048,1.9218689941593934,0.940295700609849,1.795272763349979,1.2799974400051202
5058049,1.4999948276040427,1.3714305306150436,1.4186046511627908,1.2573538657013719
5058050,1.13999772000456,1.3125082031762698,1.2935756081181504,1.3269256287031324
5058051,1.70589238760228,0.8421096953141859,1.730777551815153,0.9250023125057814
5058052,1.45312727051136,1.478267296814334,1.9436592342827688,1.2826114839380085
5058053,1.2380952380952381,1.736837534638067,1.2595439077006223,1.395347214712541
5058054,1.1408434636007556,1.4999970000060001,1.3076923076923077,1.4018678487216367
5058055,1.8510717066881137,0.9600038400153601,1.7052721330112264,0.9166692129700361
5058056,1.5692283550333,1.810347948875774,1.1282051282051282,1.3826135047426253
5058057,1.3714305306150436,1.478260869565217,1.4307670295891852,1.2826086956521738
5058058,1.594932671056529,1.304350661631873,1.5202682158537624,1.4482808561408833
5058059,1.9,1.75,1.7307725591779983,1.6046548945462662
5058061,1.3469415243704579,1.9411764705882353,1.2471896098993147,1.6810330335922126
5058060,0.85714591837828,1.317079595510222,1.1217371795875137,1.3793151010865554
5058062,1.5999999999999999,1.3448299048791463,1.65625,1.3157894736842106
5058063,1.4117688581437002,1.4285714285714286,1.7412575235961374,1.3333333333333333
5058064,1.275866468505064,1.1250028125070313,1.2662370551611823,1.3295469653942789
5058065,1.788464977817265,1.0454545454545454,1.7142857142857142,1.23387196279997
5058066,1.5599968800062398,1.6538397929238733,1.2692295488177416,1.5314674605122653
5058067,1.5517187871765958,1.46667644450963,1.4794480015123248,1.3235333045097193
5058068,0.98076545859439,1.2203369146831955,0.9000016363666117,1.3455862564907994
5058069,1.8,1.9230769230769231,1.6930726595498207,1.6744224986569736
5058070,1.375,1.3333333333333333,1.6129032258064515,1.3220316575734616
5058071,1.2580624869959889,1.704541580587317,1.2307692307692308,1.5405363769287108
5058073,1.0714301020430028,1.5737653319169445,1.391998886400891,1.3656706226338637
5058072,1.5731668947148911,1.0408184506498992,1.4304616815077067,1.2333374444581482
5058074,1.8113173371370999,1.7999928000288,1.25,1.6559986752010598
5058075,0.9056637949577169,1.461549704228494,1.1037715023179202,1.2857234694533533
5058076,1.4444444444444444,1.9411764705882353,1.3163251874232782,1.6386540851646343
5058077,1.695655860121435,1.0909110743837716,1.7472604275183627,0.9444470679085221
5058078,1.3220383797911177,1.3,1.625,1.3333333333333333
5058079,1.5882329584809436,1.52727550413728,1.2195121951219512,1.3660763074153837
5058080,2.029399827059841,1.2941252595603503,1.6153784023907602,1.371432489807114
5058081,1.1666705555685186,1.2162195032959549,1.1962063171085984,1.3170747769204596
5058082,1.09614963019373,1.434782608695652,0.9000009000008999,1.4244583820742704
5058083,1.3392904974660624,1.0298522833616168,1.553572815690014,1.2720020352032562
5058085,1.67999664000672,2.2500056250140625,1.7872359438680254,1.7666666666666666
5058086,1.255812493241287,0.7241391795503095,1.3396201139243133,1.1100044400177602
5058087,1.1250012784105436,1.312498359377051,1.5208333333333333,1.4081632653061225
5058088,1.575003937509844,0.9795938359057875,1.7586267538853584,0.9714313469467056
5058089,1.45,1.75,1.2285714285714286,1.7217361361110677
5058090,1.4,1.2244922948822343,1.5957463784535941,1.3333333333333333
5058091,1.3846196449835229,1.4,1.641893001279055,1.15
5058092,1.3064495057266037,2.0,1.2,1.5882306228511092
5058093,0.9493718955539017,0.7741960457936962,1.2562554961177954,1.3291156064754512
5058094,1.5737653319169445,1.95832517364511,1.3274324535995987,1.724406733217743
5058095,1.235301384125789,1.271190749799152,1.623854700784129,1.1904790249500594
5058096,2.3999880000599996,1.3888966049811389,1.7727232438108096,1.4571470204200585
5058097,1.1399977200045601,1.8545488264524117,0.9278360080783588,1.2338689776306813
5058084,0.9344277613569858,1.1707374182313086,0.9519221616133062,1.2289230658016013
5058098,1.767853985975025,1.5576953032601986,1.358974358974359,1.4434016732138613
5058099,1.1666666666666667,1.2954604339110634,1.0555555555555556,1.192778269748613
5058100,1.25581687399273,1.2923116686512883,1.633338777795926,1.4895125727448568
5058101,1.2911359718076663,1.3846180473423986,1.3309840408675482,1.4336270498875663
